108010963349,0
158010963349,91
208010963349,248
258010963349,462
308010963349,943
358010963349,1680
408010963349,2148
458010963349,2804
508010963349,3458
558010963349,3683
608010963349,3985
658010963349,4137
708010963349,4385
758010963349,4596
808010963349,4882
858010963349,5459
908010963349,5672
958010963349,6222
1008010963349,6709
1058010963349,6883
