108004719554,0
158004719554,76
208004719554,246
258004719554,501
308004719554,936
358004719554,1526
408004719554,1837
458004719554,2655
508004719554,3221
558004719554,3224
608004719554,3374
658004719554,3639
708004719554,3888
758004719554,4119
808004719554,4324
858004719554,4693
908004719554,4910
958004719554,5505
1008004719554,6348
1058004719554,6579
