68000232000,0
118000232000,66
168000232000,173
218000232000,400
268000232000,656
318000232000,1144
368000232000,1672
418000232000,2004
468000232000,2621
518000232000,3478
568000232000,4269
618000232000,4778
668000232000,5085
718000232000,5525
768000232000,5802
818000232000,6040
868000232000,6405
918000232000,6532
968000232000,7057
1018000232000,7500
1068000232000,7829
