108010354458,0
158010354458,48
208010354458,142
258010354458,394
308010354458,1118
358010354458,1432
408010354458,1555
458010354458,1724
508010354458,1916
558010354458,2080
608010354458,2203
658010354458,2233
708010354458,2321
758010354458,2456
808010354458,3114
858010354458,4251
908010354458,4401
958010354458,4563
1008010354458,4777
1058010354458,5127
