68000232000,0
118000232000,66
168000232000,173
218000232000,393
268000232000,613
318000232000,1087
368000232000,1643
418000232000,2059
468000232000,2766
518000232000,3314
568000232000,3790
618000232000,4044
668000232000,4095
718000232000,4468
768000232000,4770
818000232000,5022
868000232000,5402
918000232000,5534
968000232000,6170
1018000232000,6782
1068000232000,7232
