107005991378,0
157005991378,91
207005991378,264
257005991378,527
307005991378,989
357005991378,1717
407005991378,2100
457005991378,2641
507005991378,3282
557005991378,3305
607005991378,3587
657005991378,3808
707005991378,4085
757005991378,4368
807005991378,4644
857005991378,5139
907005991378,5327
957005991378,5804
1007005991378,6303
1057005991378,6506
