108004719554,0
158004719554,36
208004719554,114
258004719554,233
308004719554,353
358004719554,534
408004719554,687
458004719554,831
508004719554,1080
558004719554,1177
608004719554,1426
658004719554,1669
708004719554,1924
758004719554,2012
808004719554,2080
858004719554,2137
908004719554,2366
958004719554,4191
1008004719554,6642
1058004719554,6896
