108004719554,0
158004719554,76
208004719554,246
258004719554,498
308004719554,917
358004719554,1500
408004719554,1937
458004719554,2448
508004719554,3321
558004719554,3899
608004719554,4621
658004719554,5036
708004719554,5340
758004719554,5609
808004719554,5800
858004719554,6124
908004719554,6316
958004719554,7005
1008004719554,7705
1058004719554,7997
