108010644458,0
158010644458,97
208010644458,273
258010644458,560
308010644458,1076
358010644458,1815
408010644458,2112
458010644458,2756
508010644458,3462
558010644458,3582
608010644458,3864
658010644458,4084
708010644458,4320
758010644458,4522
808010644458,4811
858010644458,5327
908010644458,5534
958010644458,6147
1008010644458,6805
1058010644458,7045
