108010644458,0
158010644458,40
208010644458,127
258010644458,275
308010644458,438
358010644458,1509
408010644458,2648
458010644458,4631
508010644458,4855
558010644458,4894
608010644458,4992
658010644458,5152
708010644458,5924
758010644458,6263
808010644458,6729
858010644458,7053
908010644458,7107
958010644458,7813
1008010644458,10130
1058010644458,10928
