108004719554,0
158004719554,76
208004719554,246
258004719554,498
308004719554,912
358004719554,1461
408004719554,1833
458004719554,2347
508004719554,3010
558004719554,3041
608004719554,3316
658004719554,3391
708004719554,3571
758004719554,3805
808004719554,4010
858004719554,4359
908004719554,4583
958004719554,4988
1008004719554,5506
1058004719554,5708
