107005991491,0
157005991491,90
207005991491,274
257005991491,486
307005991491,873
357005991491,1512
407005991491,1907
457005991491,2159
507005991491,2992
557005991491,3111
607005991491,3357
657005991491,3584
707005991491,3893
757005991491,4172
807005991491,4415
857005991491,4809
907005991491,4981
957005991491,5077
1007005991491,5518
1057005991491,5620
