107005991378,0
157005991378,91
207005991378,263
257005991378,527
307005991378,958
357005991378,1514
407005991378,1891
457005991378,2432
507005991378,3073
557005991378,3096
607005991378,3377
657005991378,3600
707005991378,3870
757005991378,4154
807005991378,4427
857005991378,4924
907005991378,5127
957005991378,5606
1007005991378,6104
1057005991378,6307
