107013814836,0
157013814836,75
207013814836,187
257013814836,371
307013814836,526
357013814836,1142
407013814836,2049
457013814836,3994
507013814836,4257
557013814836,4300
607013814836,4396
657013814836,4540
707013814836,5235
757013814836,5600
807013814836,6082
857013814836,6479
907013814836,6531
957013814836,7251
1007013814836,9432
1057013814836,10185
