68000232000,0
118000232000,11
168000232000,64
218000232000,167
268000232000,313
318000232000,1089
368000232000,3200
418000232000,4192
468000232000,5006
518000232000,5753
568000232000,6164
618000232000,6942
668000232000,7060
718000232000,8291
768000232000,8380
818000232000,8828
868000232000,9474
918000232000,9688
968000232000,9859
1018000232000,10017
1068000232000,10166
