107005991378,0
157005991378,38
207005991378,122
257005991378,271
307005991378,1182
357005991378,2385
407005991378,2520
457005991378,2581
507005991378,2934
557005991378,3161
607005991378,3677
657005991378,3937
707005991378,4060
757005991378,4188
807005991378,4280
857005991378,4591
907005991378,5072
957005991378,6206
1007005991378,6398
1057005991378,6428
