68000232000,0
118000232000,11
168000232000,61
218000232000,169
268000232000,298
318000232000,448
368000232000,643
418000232000,745
468000232000,938
518000232000,1712
568000232000,1906
618000232000,2013
668000232000,2031
718000232000,2142
768000232000,2250
818000232000,2967
868000232000,3563
918000232000,3843
968000232000,4424
1018000232000,5405
1068000232000,5508
