108010645498,0
158010645498,56
208010645498,208
258010645498,525
308010645498,1208
358010645498,1455
408010645498,1576
458010645498,1750
508010645498,2448
558010645498,2676
608010645498,2790
658010645498,2821
708010645498,2912
758010645498,3050
808010645498,3677
858010645498,4708
908010645498,4815
958010645498,4974
1008010645498,5298
1058010645498,5668
