107013114703,0
157013114703,51
207013114703,196
257013114703,509
307013114703,1382
357013114703,1948
407013114703,2050
457013114703,2111
507013114703,2337
557013114703,2466
607013114703,3067
657013114703,3252
707013114703,3326
757013114703,3439
807013114703,3776
857013114703,5263
907013114703,6089
957013114703,6950
1007013114703,7102
1057013114703,7132
