108004719554,0
158004719554,76
208004719554,246
258004719554,498
308004719554,917
358004719554,1501
408004719554,1950
458004719554,2589
508004719554,3230
558004719554,3460
608004719554,3969
658004719554,4326
708004719554,4720
758004719554,5063
808004719554,5323
858004719554,5635
908004719554,5839
958004719554,6485
1008004719554,7185
1058004719554,7485
