107005991378,0
157005991378,91
207005991378,263
257005991378,525
307005991378,982
357005991378,1734
407005991378,2209
457005991378,2878
507005991378,3584
557005991378,3810
607005991378,4111
657005991378,4210
707005991378,4539
757005991378,4890
807005991378,5232
857005991378,5788
907005991378,5972
957005991378,6524
1007005991378,6974
1057005991378,7160
