108010354928,0
158010354928,95
208010354928,256
258010354928,470
308010354928,948
358010354928,1687
408010354928,2157
458010354928,2815
508010354928,3473
558010354928,3697
608010354928,4000
658010354928,4152
708010354928,4390
758010354928,4616
808010354928,4889
858010354928,5427
908010354928,5642
958010354928,6195
1008010354928,6671
1058010354928,6844
