108004719554,0
158004719554,76
208004719554,246
258004719554,498
308004719554,917
358004719554,1502
408004719554,1952
458004719554,2565
508004719554,3250
558004719554,3368
608004719554,3636
658004719554,3803
708004719554,4041
758004719554,4269
808004719554,4478
858004719554,4844
908004719554,5071
958004719554,5716
1008004719554,6444
1058004719554,6686
