68000232000,0
118000232000,66
168000232000,173
218000232000,400
268000232000,659
318000232000,1131
368000232000,1630
418000232000,1965
468000232000,2645
518000232000,3191
568000232000,3327
618000232000,3607
668000232000,3659
718000232000,4033
768000232000,4335
818000232000,4587
868000232000,4958
918000232000,5088
968000232000,5720
1018000232000,6332
1068000232000,6782
