108010354458,0
158010354458,97
208010354458,274
258010354458,562
308010354458,1082
358010354458,1812
408010354458,2117
458010354458,2787
508010354458,3344
558010354458,3568
608010354458,4048
658010354458,4401
708010354458,4784
758010354458,5126
808010354458,5466
858010354458,5965
908010354458,6141
958010354458,6697
1008010354458,7273
1058010354458,7545
