107005991378,0
157005991378,91
207005991378,265
257005991378,523
307005991378,990
357005991378,1753
407005991378,2199
457005991378,3018
507005991378,3603
557005991378,3813
607005991378,4302
657005991378,4442
707005991378,4733
757005991378,5013
807005991378,5288
857005991378,5807
907005991378,6021
957005991378,6608
1007005991378,7180
1057005991378,7442
