108010354458,0
158010354458,40
208010354458,129
258010354458,278
308010354458,573
358010354458,1840
408010354458,2776
458010354458,3940
508010354458,4193
558010354458,4525
608010354458,4924
658010354458,5585
708010354458,6201
758010354458,6431
808010354458,6815
858010354458,7443
908010354458,8234
958010354458,9152
1008010354458,11152
1058010354458,11262
