107005991378,0
157005991378,92
207005991378,263
257005991378,526
307005991378,983
357005991378,1727
407005991378,2147
457005991378,3011
507005991378,3443
557005991378,3447
607005991378,3718
657005991378,3842
707005991378,4133
757005991378,4414
807005991378,4687
857005991378,5253
907005991378,5460
957005991378,5967
1007005991378,6457
1057005991378,6721
