108004719554,0
158004719554,76
208004719554,268
258004719554,491
308004719554,865
358004719554,1396
408004719554,1779
458004719554,2051
508004719554,2891
558004719554,3420
608004719554,3767
658004719554,3836
708004719554,4017
758004719554,4254
808004719554,4459
858004719554,4807
908004719554,5025
958004719554,5476
1008004719554,6000
1058004719554,6081
