108005312554,0
158005312554,36
208005312554,113
258005312554,233
308005312554,352
358005312554,545
408005312554,703
458005312554,2250
508005312554,3900
558005312554,4136
608005312554,4367
658005312554,4396
708005312554,4472
758005312554,4576
808005312554,4860
858005312554,5718
908005312554,6273
958005312554,7172
1008005312554,7578
1058005312554,7672
