108004719554,0
158004719554,36
208004719554,114
258004719554,234
308004719554,353
358004719554,555
408004719554,704
458004719554,1090
508004719554,2822
558004719554,2912
608004719554,3040
658004719554,3189
708004719554,3793
758004719554,4060
808004719554,4434
858004719554,5099
908004719554,5790
958004719554,5958
1008004719554,6135
1058004719554,6278
