108004719554,0
158004719554,76
208004719554,246
258004719554,498
308004719554,917
358004719554,1502
408004719554,1951
458004719554,2565
508004719554,3253
558004719554,3372
608004719554,3632
658004719554,3851
708004719554,4076
758004719554,4301
808004719554,4543
858004719554,4967
908004719554,5170
958004719554,5762
1008004719554,6595
1058004719554,6845
