108010038458,0
158010038458,40
208010038458,127
258010038458,262
308010038458,431
358010038458,1326
408010038458,2415
458010038458,3297
508010038458,3475
558010038458,3489
608010038458,3620
658010038458,3767
708010038458,3921
758010038458,4021
808010038458,4097
858010038458,4289
908010038458,4680
958010038458,5377
1008010038458,5572
1058010038458,5601
