107005991443,0
157005991443,39
207005991443,131
257005991443,410
307005991443,1034
357005991443,1359
407005991443,1481
457005991443,1627
507005991443,1772
557005991443,1982
607005991443,2738
657005991443,3032
707005991443,3249
757005991443,3393
807005991443,3485
857005991443,3744
907005991443,4160
957005991443,5314
1007005991443,5805
1057005991443,5969
