108010644458,0
158010644458,40
208010644458,129
258010644458,264
308010644458,522
358010644458,2099
408010644458,3137
458010644458,5601
508010644458,7219
558010644458,7461
608010644458,7954
658010644458,8092
708010644458,9094
758010644458,9484
808010644458,9792
858010644458,11567
908010644458,12288
958010644458,12838
1008010644458,14504
1058010644458,14682
