107005991378,0
157005991378,38
207005991378,119
257005991378,250
307005991378,370
357005991378,614
407005991378,1258
457005991378,2203
507005991378,2681
557005991378,3171
607005991378,3551
657005991378,4072
707005991378,4347
757005991378,4661
807005991378,4936
857005991378,5247
907005991378,5314
957005991378,5470
1007005991378,6107
1057005991378,6566
