108005312568,0
158005312568,76
208005312568,265
258005312568,478
308005312568,873
358005312568,1409
408005312568,1823
458005312568,2364
508005312568,2989
558005312568,3210
608005312568,3510
658005312568,3676
708005312568,3884
758005312568,4114
808005312568,4368
858005312568,4722
908005312568,4886
958005312568,5355
1008005312568,5858
1058005312568,6031
