108004719554,0
158004719554,76
208004719554,246
258004719554,498
308004719554,917
358004719554,1515
408004719554,1953
458004719554,2582
508004719554,3151
558004719554,3401
608004719554,3948
658004719554,4303
708004719554,4702
758004719554,5049
808004719554,5309
858004719554,5614
908004719554,5824
958004719554,6470
1008004719554,7169
1058004719554,7468
