108010035549,0
158010035549,65
208010035549,322
258010035549,775
308010035549,1987
358010035549,2846
408010035549,2985
458010035549,3164
508010035549,4544
558010035549,4652
608010035549,4804
658010035549,4837
708010035549,4923
758010035549,5030
808010035549,5267
858010035549,5877
908010035549,6553
958010035549,7321
1008010035549,7455
1058010035549,7558
