108004719554,0
158004719554,76
208004719554,246
258004719554,498
308004719554,917
358004719554,1523
408004719554,1927
458004719554,2692
508004719554,3685
558004719554,4281
608004719554,4988
658004719554,5367
708004719554,5599
758004719554,5779
808004719554,6071
858004719554,6437
908004719554,6664
958004719554,7353
1008004719554,8220
1058004719554,8462
