108010354458,0
158010354458,97
208010354458,273
258010354458,561
308010354458,1070
358010354458,1820
408010354458,2262
458010354458,3001
508010354458,3570
558010354458,3797
608010354458,4277
658010354458,4405
708010354458,4708
758010354458,4989
808010354458,5283
858010354458,5752
908010354458,5926
958010354458,6463
1008010354458,6971
1058010354458,7238
