68000232000,0
118000232000,11
168000232000,61
218000232000,170
268000232000,300
318000232000,448
368000232000,648
418000232000,754
468000232000,925
518000232000,1624
568000232000,1730
618000232000,1959
668000232000,2026
718000232000,3110
768000232000,3278
818000232000,3631
868000232000,4539
918000232000,4709
968000232000,6120
1018000232000,6924
1068000232000,7088
