108003651632,0
158003651632,44
208003651632,231
258003651632,645
308003651632,1022
358003651632,1203
408003651632,1318
458003651632,1491
508003651632,2247
558003651632,2472
608003651632,2610
658003651632,2651
708003651632,2740
758003651632,2919
808003651632,3189
858003651632,3624
908003651632,3697
958003651632,3860
1008003651632,4090
1058003651632,4483
