107005991378,0
157005991378,38
207005991378,120
257005991378,305
307005991378,1390
357005991378,3716
407005991378,5038
457005991378,5421
507005991378,6057
557005991378,6480
607005991378,6757
657005991378,6840
707005991378,7538
757005991378,7861
807005991378,8009
857005991378,8172
907005991378,8240
957005991378,8964
1007005991378,9696
1057005991378,9764
