108010354458,0
158010354458,98
208010354458,275
258010354458,586
308010354458,1003
358010354458,1640
408010354458,1945
458010354458,2635
508010354458,3629
558010354458,4228
608010354458,4939
658010354458,5355
708010354458,5745
758010354458,6083
808010354458,6410
858010354458,6893
908010354458,7077
958010354458,7650
1008010354458,8250
1058010354458,8527
