68000232000,0
118000232000,11
168000232000,61
218000232000,168
268000232000,297
318000232000,453
368000232000,905
418000232000,1714
468000232000,2372
518000232000,2521
568000232000,2563
618000232000,2662
668000232000,2770
718000232000,2993
768000232000,3093
818000232000,3176
868000232000,3320
918000232000,3378
968000232000,4644
1018000232000,5532
1068000232000,5956
