68007952490,0
118007952490,59
168007952490,154
218007952490,279
268007952490,289
318007952490,319
368007952490,809
418007952490,1216
468007952490,1983
518007952490,2422
568007952490,2507
618007952490,2704
668007952490,2825
718007952490,3039
768007952490,3233
818007952490,3496
868007952490,3719
918007952490,3799
968007952490,3946
1018007952490,4598
1068007952490,4946
