68000232000,0
118000232000,11
168000232000,64
218000232000,170
268000232000,297
318000232000,446
368000232000,626
418000232000,755
468000232000,1421
518000232000,2631
568000232000,2763
618000232000,3489
668000232000,3610
718000232000,4326
768000232000,4585
818000232000,5082
868000232000,5978
918000232000,6129
968000232000,6491
1018000232000,6656
1068000232000,6756
