68000232000,0
118000232000,66
168000232000,173
218000232000,403
268000232000,674
318000232000,1152
368000232000,1700
418000232000,1981
468000232000,2677
518000232000,3347
568000232000,3479
618000232000,3695
668000232000,3927
718000232000,4152
768000232000,4459
818000232000,4710
868000232000,5137
918000232000,5266
968000232000,5806
1018000232000,6216
1068000232000,6441
