108010354458,0
158010354458,97
208010354458,273
258010354458,558
308010354458,1083
358010354458,1767
408010354458,2175
458010354458,3035
508010354458,3938
558010354458,4533
608010354458,5253
658010354458,5665
708010354458,5981
758010354458,6285
808010354458,6474
858010354458,6804
908010354458,6985
958010354458,7581
1008010354458,8161
1058010354458,8420
