108010644458,0
158010644458,97
208010644458,273
258010644458,562
308010644458,1081
358010644458,1805
408010644458,2111
458010644458,2790
508010644458,3714
558010644458,4301
608010644458,5010
658010644458,5423
708010644458,5816
758010644458,6159
808010644458,6496
858010644458,6977
908010644458,7152
958010644458,7713
1008010644458,8307
1058010644458,8581
