85003035271,0
135003035271,47
185003035271,251
235003035271,840
285003035271,1629
335003035271,4406
385003035271,7301
435003035271,8634
485003035271,10523
535003035271,11455
585003035271,11797
635003035271,12193
685003035271,12327
735003035271,12883
785003035271,13497
835003035271,14267
885003035271,15408
935003035271,16312
985003035271,19122
1035003035271,20955
