108010644458,0
158010644458,41
208010644458,127
258010644458,275
308010644458,403
358010644458,642
408010644458,1288
458010644458,2222
508010644458,2407
558010644458,2421
608010644458,2542
658010644458,2689
708010644458,2845
758010644458,2946
808010644458,3024
858010644458,3216
908010644458,3593
958010644458,4332
1008010644458,4528
1058010644458,4557
