108010354441,0
158010354441,97
208010354441,273
258010354441,496
308010354441,902
358010354441,1495
408010354441,1941
458010354441,2555
508010354441,3248
558010354441,3373
608010354441,3626
658010354441,3844
708010354441,4067
758010354441,4290
808010354441,4532
858010354441,4955
908010354441,5156
958010354441,5809
1008010354441,6672
1058010354441,6965
