68000232000,0
118000232000,11
168000232000,61
218000232000,170
268000232000,296
318000232000,442
368000232000,639
418000232000,746
468000232000,1099
518000232000,2416
568000232000,2573
618000232000,2663
668000232000,2681
718000232000,2799
768000232000,3029
818000232000,3554
868000232000,3739
918000232000,3768
968000232000,3999
1018000232000,4551
1068000232000,5009
