108010354458,0
158010354458,40
208010354458,128
258010354458,273
308010354458,408
358010354458,582
408010354458,700
458010354458,867
508010354458,1129
558010354458,1223
608010354458,1451
658010354458,1714
708010354458,2725
758010354458,3179
808010354458,3248
858010354458,3305
908010354458,3360
958010354458,4641
1008010354458,7281
1058010354458,7722
