108009745619,0
158009745619,65
208009745619,341
258009745619,812
308009745619,2239
358009745619,3229
408009745619,3366
458009745619,3514
508009745619,3918
558009745619,4018
608009745619,4167
658009745619,4200
708009745619,4285
758009745619,4394
808009745619,4632
858009745619,5236
908009745619,5978
958009745619,6755
1008009745619,6890
1058009745619,6993
