108005009554,0
158005009554,36
208005009554,116
258005009554,280
308005009554,1608
358005009554,2313
408005009554,2432
458005009554,2579
508005009554,2747
558005009554,2828
608005009554,2953
658005009554,3001
708005009554,3095
758005009554,3199
808005009554,3448
858005009554,4033
908005009554,4765
958005009554,6299
1008005009554,9304
1058005009554,9468
