108004719554,0
158004719554,76
208004719554,233
258004719554,436
308004719554,836
358004719554,1659
408004719554,2019
458004719554,2291
508004719554,3193
558004719554,3410
608004719554,3587
658004719554,3848
708004719554,4090
758004719554,4324
808004719554,4534
858004719554,4889
908004719554,5078
958004719554,5693
1008004719554,6462
1058004719554,6544
