108010644458,0
158010644458,97
208010644458,275
258010644458,586
308010644458,1013
358010644458,1656
408010644458,1961
458010644458,2660
508010644458,3648
558010644458,4242
608010644458,4959
658010644458,5369
708010644458,5755
758010644458,6099
808010644458,6425
858010644458,6893
908010644458,7077
958010644458,7653
1008010644458,8267
1058010644458,8538
