107013114412,0
157013114412,53
207013114412,193
257013114412,503
307013114412,1052
357013114412,1363
407013114412,1485
457013114412,1632
507013114412,1781
557013114412,2000
607013114412,2766
657013114412,3034
707013114412,3237
757013114412,3382
807013114412,3473
857013114412,3733
907013114412,4159
957013114412,5223
1007013114412,5986
1057013114412,6073
