108010354458,0
158010354458,40
208010354458,130
258010354458,271
308010354458,399
358010354458,591
408010354458,752
458010354458,2991
508010354458,4643
558010354458,4850
608010354458,5068
658010354458,5112
708010354458,5189
758010354458,5316
808010354458,5936
858010354458,7816
908010354458,8626
958010354458,9591
1008010354458,10542
1058010354458,10631
