68000232840,0
118000232840,11
168000232840,111
218000232840,422
268000232840,999
318000232840,1519
368000232840,1727
418000232840,1850
468000232840,2174
518000232840,3445
568000232840,3534
618000232840,3591
668000232840,3595
718000232840,3701
768000232840,3948
818000232840,4417
868000232840,4803
918000232840,4843
968000232840,5025
1018000232840,5199
1068000232840,5411
