108010353269,0
158010353269,79
208010353269,194
258010353269,389
308010353269,803
358010353269,1407
408010353269,1854
458010353269,2468
508010353269,3165
558010353269,3287
608010353269,3541
658010353269,3760
708010353269,4002
758010353269,4223
808010353269,4467
858010353269,4883
908010353269,5061
958010353269,5756
1008010353269,6623
1058010353269,6915
